Data,NomeDoEvento,ContagemDeEventos,TotalDeUsuarios,EventosPorUsuario,ReceitaCombinada
2025-01-01,event_30000,1247,1024,1.2225490196078432,0
2025-01-01,event_39100,925,817,1.133578431372549,0
2025-01-01,event_10208,628,48,13.083333333333334,0
2025-01-01,event_4418,96,49,1.9591836734693877,0
2025-01-01,event_10209,90,31,2.903225806451613,0
2025-01-01,event_14003,17,17,1,0
2025-01-02,first_open,99801,98692,1.0112369796944027,0
2025-01-02,event_10100,95531,55174,1.7669983722994969,0
2025-01-02,event_1600,54781,39250,1.3956942675159236,0
2025-01-02,event_14000,28912,20876,1.3856697819314643,0
2025-01-02,event_2100,25788,19524,1.3223937233988001,0
2025-01-02,event_2300,18719,15311,1.2225850695578342,0
2025-01-02,event_1650,17738,15691,1.13125,0
2025-01-02,event_1750,13246,10760,1.2310408921933085,0
2025-01-02,event_31009,10404,6218,1.6756321468835562,0
2025-01-02,event_29000,10015,8878,1.129851083032491,0
2025-01-02,event_1700,9236,6909,1.338550724637681,0
2025-01-02,event_10210,8545,2587,3.3030537301894087,0
2025-01-02,event_9900,6300,3462,1.837806301050175,0
2025-01-02,event_37000,5915,5277,1.121114480667172,0
2025-01-02,event_8000,4223,4135,1.0342885133480284,0
2025-01-02,event_2600,3788,2981,1.2715676401477005,0
2025-01-02,event_14001,2739,1717,1.5952242283051834,0
2025-01-02,event_26003,2406,1789,1.344885410844047,0
2025-01-02,event_10850,2084,1589,1.3115166771554436,0
2025-01-02,event_39000,1837,1429,1.288218793828892,0
2025-01-02,event_10800,1611,1454,1.107977991746905,0
2025-01-02,event_30000,1419,1174,1.2107508532423208,0
2025-01-02,event_39100,1226,1053,1.1653992395437263,0
2025-01-02,event_10208,524,44,11.909090909090908,0
2025-01-02,event_10209,192,35,5.485714285714286,0
2025-01-02,event_4418,130,52,2.5,0
2025-01-02,event_14003,32,32,1,0
2025-01-02,event_3600,1,1,1,0
2025-01-03,first_open,96428,95459,1.0101509548602017,0
2025-01-03,event_10100,95180,55554,1.7537265306874505,0
2025-01-03,event_1600,52566,37849,1.3892383318357207,0
2025-01-03,event_14000,28140,20875,1.348993288590604,0
2025-01-03,event_2100,25738,19995,1.2878658994245684,0
2025-01-03,event_2300,18094,14879,1.2168123739071957,0
2025-01-03,event_1650,17008,15162,1.1218997361477572,0
2025-01-03,event_1750,13665,10952,1.247717311906501,0
2025-01-03,event_31009,9973,6107,1.6346500573676446,0
2025-01-03,event_29000,9961,8911,1.1187106918238994,0
2025-01-03,event_1700,9062,6796,1.3353964043619215,0
2025-01-03,event_10210,7494,2510,2.985657370517928,0
2025-01-03,event_9900,6393,3564,1.8136170212765959,0
2025-01-03,event_37000,5600,5094,1.100196463654224,0
2025-01-03,event_8000,4166,4091,1.0306778822365166,0
2025-01-03,event_2600,3797,3186,1.1917765222849968,0
2025-01-03,event_14001,2700,1714,1.575262543757293,0
2025-01-03,event_26003,2444,1776,1.3761261261261262,0
2025-01-03,event_10850,2137,1643,1.3006695069993914,0
2025-01-03,event_39000,1682,1309,1.2869166029074215,0
2025-01-03,event_10800,1542,1398,1.1030042918454936,0
2025-01-03,event_30000,1355,1129,1.2033747779751331,0
2025-01-03,event_39100,1054,950,1.1118143459915613,0
2025-01-03,event_10208,720,55,13.090909090909092,0
2025-01-03,event_4418,144,57,2.526315789473684,0
2025-01-03,event_10209,77,35,2.2,0
2025-01-03,event_14003,38,38,1,0
2025-01-03,event_3600,1,1,1,0
2025-01-04,first_open,95693,93772,1.0204858593183466,0
2025-01-04,event_10100,91269,52516,1.7751434406301663,0
2025-01-04,event_1600,50867,36647,1.388102060308364,0
2025-01-04,event_14000,26968,19761,1.3657449610047605,0
2025-01-04,event_2100,24376,18375,1.3273073781649878,0
2025-01-04,event_2300,17222,14218,1.2116223441677219,0
2025-01-04,event_1650,16333,14486,1.1286711353741967,0
2025-01-04,event_1750,12815,10288,1.2456259720062208,0
2025-01-04,event_31009,10012,6175,1.6240064882400649,0
2025-01-04,event_29000,9855,8751,1.126800823233478,0
2025-01-04,event_1700,8862,6622,1.3392776182560073,0
2025-01-04,event_10210,7278,2345,3.104948805460751,0
2025-01-04,event_9900,6225,3365,1.8710550045085663,0
2025-01-04,event_37000,5405,4842,1.1171971889210417,0
2025-01-04,event_8000,4123,4029,1.036711088760372,0
2025-01-04,event_2600,3574,2990,1.195717631314821,0
2025-01-04,event_14001,2747,1690,1.6254437869822485,0
2025-01-04,event_26003,2408,1779,1.3535694210230467,0
2025-01-04,event_10850,1976,1560,1.2666666666666666,0
2025-01-04,event_39000,1707,1335,1.2815315315315314,0
2025-01-04,event_10800,1474,1333,1.1057764441110278,0
2025-01-04,event_30000,1358,1086,1.2527675276752768,0
2025-01-04,event_39100,1076,949,1.1350210970464134,0
2025-01-04,event_10208,514,46,11.173913043478262,0
2025-01-04,event_4418,129,57,2.263157894736842,0
2025-01-04,event_10209,126,41,3.073170731707317,0
2025-01-04,event_14003,40,40,1,0
2025-01-04,event_3600,2,1,2,0
2025-01-05,first_open,94388,92831,1.0167724143874353,0
2025-01-05,event_10100,91218,52706,1.7729101475189986,0
2025-01-05,event_1600,51397,37389,1.3752073634077167,0
2025-01-05,event_14000,27018,19680,1.3737034777303234,0
2025-01-05,event_2100,24108,18384,1.3116430903155605,0
2025-01-05,event_2300,17454,14416,1.2107380688124307,0
2025-01-05,event_1650,15924,14124,1.128241462377781,0
2025-01-05,event_1750,12639,10275,1.23007299270073,0
2025-01-05,event_29000,10100,8992,1.1249721541546,0
2025-01-05,event_31009,9682,5948,1.630515325025261,0
2025-01-05,event_1700,8709,6775,1.286790780141844,0
2025-01-05,event_10210,7446,2333,3.192967409948542,0
2025-01-05,event_9900,6094,3286,1.874500153798831,0
2025-01-05,event_37000,5461,4952,1.1027867528271404,0
2025-01-05,event_8000,4200,4111,1.030169242089772,0
2025-01-05,event_2600,3452,2891,1.1940505015565548,0
2025-01-05,event_14001,3009,1714,1.7555425904317385,0
2025-01-05,event_26003,2312,1708,1.3536299765807962,0
2025-01-05,event_10850,2008,1594,1.2597239648682559,0
2025-01-05,event_39000,1762,1345,1.3110119047619047,0
2025-01-05,event_10800,1508,1380,1.0927536231884059,0
2025-01-05,event_30000,1331,1096,1.218864468864469,0
2025-01-05,event_39100,1138,1004,1.1368631368631368,0
2025-01-05,event_10208,389,41,9.487804878048781,0
2025-01-05,event_4418,126,54,2.3333333333333335,0
2025-01-05,event_10209,119,34,3.5,0
2025-01-05,event_14003,42,42,1,0
2025-01-06,first_open,99068,98897,1.0017290716604144,0
2025-01-06,event_10100,92435,55072,1.7154124524450218,0
