Data,NomeDoEvento,ContagemDeEventos,TotalDeUsuarios,EventosPorUsuario,ReceitaCombinada
"2025-10-29","event_17008",586,454,1.2993348115299335,0
"2025-10-29","USER_ID_WAITING",581,1,581,0
"2025-10-29","out__notifications__click",569,326,5.865979381443299,0
"2025-10-29","event_39157",563,341,1.651026392961877,0
"2025-10-29","event_4200",552,365,1.5123287671232877,0
"2025-10-29","event_5509",545,461,1.2057522123893805,0
"2025-10-29","event_17010",536,493,1.0872210953346857,0
"2025-10-29","event_39152",533,413,1.2905569007263922,0
"2025-10-29","event_10001",519,413,1.2597087378640777,0
"2025-10-29","event_20017",519,446,1.163677130044843,0
"2025-10-29","event_18000",517,420,1.230952380952381,0
"2025-10-29","event_28004",498,213,2.3380281690140845,0
"2025-10-29","event_39101",492,261,1.8850574712643677,0
"2025-10-29","event_33003",454,427,1.063231850117096,0
"2025-10-29","event_23000",449,261,1.7203065134099618,0
"2025-10-29","event_10251",444,441,1.0068027210884354,0
"2025-10-29","state_in__nps__click",426,426,1,0
"2025-10-29","event_10362",411,158,2.6516129032258067,0
"2025-10-29","event_20020",410,308,1.3311688311688312,0
"2025-10-29","event_14001",407,275,1.48,0
"2025-10-29","event_3400",388,296,1.3108108108108107,0
"2025-10-29","event_19002",385,290,1.3275862068965518,0
"2025-10-29","event_5508",374,175,2.161849710982659,0
"2025-10-29","event_10603",367,119,3.219298245614035,0
"2025-10-29","event_18003",358,305,1.1737704918032787,0
"2025-10-29","event_18001",356,314,1.1337579617834395,0
"2025-10-29","event_28002",349,258,1.3527131782945736,0
"2025-10-29","event_30002",346,320,1.08125,0
"2025-10-29","event_39155",346,197,1.7563451776649746,0
"2025-10-29","event_20008",338,265,1.2754716981132075,0
"2025-10-29","event_10208",337,14,24.071428571428573,0
"2025-10-29","event_12001",321,304,1.055921052631579,0
"2025-10-29","event_18005",305,242,1.2603305785123966,0
"2025-10-29","event_39001",302,240,1.2583333333333333,0
"2025-10-29","event_18104",295,235,1.2553191489361701,0
"2025-10-29","event_20014",291,254,1.150197628458498,0
"2025-10-29","event_10513",285,202,1.4108910891089108,0
"2025-10-29","out__permissions__CAMERA",274,46,39.142857142857146,0
"2025-10-29","out__permissions__DOZE",273,46,39,0
"2025-10-29","event_4408",272,59,4.610169491525424,0
"2025-10-29","event_4602",270,88,3.0681818181818183,0
"2025-10-29","event_10364",262,207,1.29064039408867,0
"2025-10-29","event_19006",259,187,1.39247311827957,0
"2025-10-29","event_9808",256,197,1.299492385786802,0
"2025-10-29","event_20003",254,167,1.5209580838323353,0
"2025-10-29","event_20016",252,224,1.125,0
"2025-10-29","event_19000",248,133,1.8646616541353382,0
"2025-10-29","event_10602",237,206,1.1504854368932038,0
"2025-10-29","event_18002",222,193,1.150259067357513,0
"2025-10-29","event_10508",221,78,2.8333333333333335,0
"2025-10-29","event_18107",220,139,1.5827338129496402,0
"2025-10-29","event_4401",213,111,1.9189189189189189,0
"2025-10-29","event_33004",212,157,1.3503184713375795,0
"2025-10-29","event_20018",210,192,1.09375,0
"2025-10-29","out__notification__dismiss",210,147,6.5625,0
"2025-10-29","home_notification_permission_on_open",202,150,1.3466666666666667,0
"2025-10-29","ad_reward",200,182,1.098901098901099,0
"2025-10-29","event_17011",200,169,1.183431952662722,0
"2025-10-29","event_8007",200,140,1.4285714285714286,0
"2025-10-29","event_4605",199,79,2.518987341772152,0
"2025-10-29","out__dialog__residual_cleanup__",197,48,4.804878048780488,0
"2025-10-29","event_4808",196,187,1.0481283422459893,0
"2025-10-29","event_17016",188,135,1.3925925925925926,0
"2025-10-29","antitheft_deprecation__on_show",178,144,1.2361111111111112,0
"2025-10-29","event_4400",163,113,1.4424778761061947,0
"2025-10-29","app_clear_data",153,72,3.4,0
"2025-10-29","event_10002",149,72,2.0694444444444446,0
"2025-10-29","out__appbox__placement__impress",142,24,5.916666666666667,0
"2025-10-29","event_10003",141,64,2.203125,0
"2025-10-29","event_32000",140,101,1.4,0
"2025-10-29","event_26001",139,59,2.3559322033898304,0
"2025-10-29","event_39200",137,91,1.5054945054945055,0
"2025-10-29","event_10507",136,66,2.0606060606060606,0
"2025-10-29","event_17018",132,100,1.32,0
"2025-10-29","event_3403",130,101,1.2871287128712872,0
"2025-10-29","event_6604",122,109,1.1192660550458715,0
"2025-10-29","event_2050",121,100,1.21,0
"2025-10-29","event_2500",118,101,1.1683168316831682,0
"2025-10-29","event_2700",118,84,1.4047619047619047,0
"2025-10-29","event_18004",116,102,1.1372549019607843,0
"2025-10-29","event_32002",112,78,1.435897435897436,0
"2025-10-29","out__toolbar__click",109,34,3.303030303030303,0
"2025-10-29","event_26005",108,86,1.255813953488372,0
"2025-10-29","event_40000",108,80,1.6875,0
"2025-10-29","event_4420",101,67,1.507462686567164,0
"2025-10-29","event_20015",92,66,1.4153846153846155,0
"2025-10-29","event_10952",89,87,1.0229885057471264,0
"2025-10-29","event_2720",88,62,1.4193548387096775,0
"2025-10-29","event_4212",88,74,1.1891891891891893,0
"2025-10-29","in__scan__start",85,21,4.0476190476190474,0
"2025-10-29","open_wifi_alert_settings__screen_viewed",83,3,27.666666666666668,0
"2025-10-29","event_40001",80,63,1.702127659574468,0
"2025-10-29","event_3401",78,47,1.6595744680851063,0
"2025-10-29","event_12002",76,76,1,0
"2025-10-29","event_4403",74,52,1.4230769230769231,0
"2025-10-29","event_18105",73,66,1.106060606060606,0
"2025-10-29","event_10509",72,56,1.2857142857142858,0
"2025-10-29","event_2701",69,44,1.5681818181818181,0
"2025-10-29","event_4412",69,54,1.2777777777777777,0
"2025-10-29","event_10601",68,50,1.36,0
"2025-10-29","event_2722",68,44,1.5454545454545454,0
"2025-10-29","USER_ID_JOB_RUNNING",66,1,66,0
"2025-10-29","in__memory_boost__conversion",66,23,2.869565217391304,0
"2025-10-29","event_20007",64,51,1.2549019607843137,0
"2025-10-29","event_23002",64,55,1.1636363636363636,0
"2025-10-29","out__vault__conversion",64,18,9.142857142857142,0
"2025-10-29","event_4418",63,29,2.1724137931034484,0
"2025-10-29","in__memory_boost__click",62,24,2.5833333333333335,0
"2025-10-29","event_23001",60,49,1.2244897959183674,0
"2025-10-29","event_36000",58,47,1.2340425531914894,0
"2025-10-29","out__notification__click",58,43,1.4871794871794872,0
"2025-10-29","event_17017",55,49,1.1224489795918366,0
"2025-10-29","event_26000",55,30,1.8333333333333333,0
"2025-10-29","app_update",54,54,2.4545454545454546,0
"2025-10-29","event_31001",54,39,1.3846153846153846,0
"2025-10-29","event_10804",51,38,1.3421052631578947,0
"2025-10-29","event_19007",51,14,3.642857142857143,0
"2025-10-29","in__cpu_cooler__click",51,28,1.8214285714285714,0
"2025-10-29","in__quick_cleanup__click",50,25,2,0
"2025-10-29","event_20019",48,45,1.0666666666666667,0
"2025-10-29","event_4410",48,30,1.6,0
"2025-10-29","event_10805",47,38,1.236842105263158,0
"2025-10-29","event_10514",43,26,1.6538461538461537,0
"2025-10-29","event_4211",43,33,1.303030303030303,0
"2025-10-29","in__vault__configuration__add_a",43,2,21.5,0
"2025-10-29","event_19009",41,26,1.5769230769230769,0
"2025-10-29","event_5501",41,32,1.28125,0
"2025-10-29","event_4413",37,30,1.2333333333333334,0
"2025-10-29","in__internet_booster__click",37,15,2.642857142857143,0
"2025-10-29","in__internet_booster__conversion",35,14,2.5,0
"2025-10-29","app_open",34,12,3.090909090909091,0
"2025-10-29","event_28001",34,25,1.36,0
"2025-10-29","out__uninstall_dialog__impressi",32,23,1.391304347826087,0
"2025-10-29","USER_ID_ALREADY_SET",29,24,1.2083333333333333,0
"2025-10-29","event_28000",29,25,1.16,0
"2025-10-29","event_3402",27,19,1.4210526315789473,0
"2025-10-29","event_4419",27,20,1.35,0
"2025-10-29","event_5505",27,15,1.8,0
"2025-10-29","in__dialog__back_button__impres",27,14,1.9285714285714286,0
"2025-10-29","out__dfndr_assistant__impression",26,21,1.8571428571428572,0
"2025-10-29","event_10102",25,25,1,0
"2025-10-29","event_18106",25,20,1.25,0
"2025-10-29","in__storage_cleanup__click",25,17,1.4705882352941178,0
"2025-10-29","event_39201",24,18,1.3333333333333333,0
"2025-10-29","event_35000",23,15,1.5333333333333334,0
"2025-10-29","event_4411",23,17,1.3529411764705883,0
"2025-10-29","app_store_subscription_renew",22,12,3.142857142857143,75609306
"2025-10-29","event_23003",22,16,1.375,0
"2025-10-29","event_38000",22,22,1,0
"2025-10-29","out__permissions__contacts",22,2,0,0
"2025-10-29","in__home__cards_click",20,3,6.666666666666667,0
"2025-10-29","out__flashlight__click",20,3,6.666666666666667,0
"2025-10-29","event_28003",19,11,1.7272727272727273,0
"2025-10-29","event_38003",19,19,1,0
"2025-10-29","home_notification_permission_on_click",19,16,1.1875,0
"2025-10-29","in__storage_cleanup__conversion",19,16,1.1875,0
"2025-10-29","event_35006",18,13,1.3846153846153846,0
"2025-10-29","event_4404",18,14,1.2857142857142858,0
"2025-10-29","event_2721",17,9,1.8888888888888888,0
"2025-10-29","event_34001",16,16,1,0
"2025-10-29","event_39004",16,14,1.1428571428571428,0
"2025-10-29","event_39202",16,11,1.4545454545454546,0
"2025-10-29","event_2650",15,14,1.0714285714285714,0
"2025-10-29","event_38004",15,15,1,0
"2025-10-29","in__memory_optimization__click",15,4,3.75,0
"2025-10-29","event_3800",14,14,1,0
"2025-10-29","event_4202",14,10,1.4,0
"2025-10-29","in__memory_optimization__conver",14,3,4.666666666666667,0
"2025-10-29","in__quick_av_scan__click",14,11,1.2727272727272727,0
"2025-10-29","out__dialog__call_blocker__impr",14,8,1.75,0
"2025-10-29","out__permissions__LOCATION",14,3,0,0
"2025-10-29","event_14003",13,11,1.1818181818181819,0
"2025-10-29","event_4201",13,11,1.1818181818181819,0
"2025-10-29","event_4417",13,7,1.8571428571428572,0
"2025-10-29","in__full_av_scan__click",13,9,1.4444444444444444,0
"2025-10-29","in__quick_av_scan__cancel",13,11,1.1818181818181819,0
"2025-10-29","ob__splash__show",13,12,1.3,0
"2025-10-29","out__ads__container_impression",13,9,4.333333333333333,0
"2025-10-29","event_23005",12,9,1.3333333333333333,0
"2025-10-29","in__call_blocker__configuration",12,2,6,0
"2025-10-29","event_2724",11,5,2.2,0
"2025-10-29","event_35002",11,10,1.1,0
"2025-10-29","event_39203",11,11,1,0
"2025-10-29","event_40002",11,11,1,0
"2025-10-29","in__social_guardian__configurat",11,1,11,0
"2025-10-29","out__flashlight__configuration_",11,1,11,0
"2025-10-29","event_20005",10,8,1.25,0
"2025-10-29","in__full_av_scan__cancel",10,8,1.25,0
"2025-10-29","in__quick_av_scan__conversion",10,9,1.1111111111111112,0
"2025-10-29","in__quick_av_scan__scan",10,9,1.1111111111111112,0
"2025-10-29","in_app_purchase",10,10,1.1111111111111112,51396120
"2025-10-29","out__uninstall_dialog__click",10,8,1.25,0
"2025-10-29","event_35007",9,3,3,0
"2025-10-29","event_4203",9,8,1.125,0
"2025-10-29","in__duplicated_photos__scan",9,6,1.5,0
"2025-10-29","in__vault__click",9,4,2.25,0
"2025-10-29","in__wifi_check__click",9,6,1.8,0
"2025-10-29","out__dialog__uninstall_monitor_",9,2,4.5,0
"2025-10-29","event_31003",8,8,1,0
"2025-10-29","event_3801",8,8,1,0
"2025-10-29","in__full_av_scan__conversion",8,6,1.3333333333333333,0
"2025-10-29","in__wifi_check__conversion",8,6,1.6,0
"2025-10-29","out__ads__impression",8,6,8,0
"2025-10-29","out__dfndr_assistant__click",8,6,2,0
"2025-10-29","event_10209",7,4,1.75,0
"2025-10-29","event_4216",7,3,2.3333333333333335,0
"2025-10-29","event_4805",7,6,1.1666666666666667,0
"2025-10-29","in__social_guardian__click",7,1,7,0
"2025-10-29","in__vault__setup__step_1",7,2,3.5,0
"2025-10-29","out__dialog__install_monitor__impression",7,6,1.1666666666666667,0
"2025-10-29","app_store_subscription_cancel",6,6,6,0
"2025-10-29","blocked_newinstall",6,6,1.2,0
"2025-10-29","event_35008",6,4,1.5,0
"2025-10-29","event_36004",6,6,1,0
"2025-10-29","event_4414",6,5,1.2,0
"2025-10-29","in__dialog__anti_theft_enter__i",6,6,1,0
"2025-10-29","in__dialog__notification_widget",6,6,1,0
"2025-10-29","in__duplicated_photos__click",6,6,1,0
"2025-10-29","in__home__upside_click",6,4,1.5,0
"2025-10-29","in__scheduler__click",6,1,6,0
"2025-10-29","in__social_guardian__setup__ste",6,1,6,0
"2025-10-29","new_install",6,6,1.2,0
"2025-10-29","event_19003",5,4,1.25,0
"2025-10-29","event_26002",5,5,1,0
"2025-10-29","event_2725",5,2,2.5,0
"2025-10-29","event_35009",5,4,1.25,0
"2025-10-29","event_36005",5,5,1,0
"2025-10-29","event_3804",5,5,1,0
"2025-10-29","event_4204",5,5,1,0
"2025-10-29","event_5507",5,5,1,0
"2025-10-29","in__ads__not_loaded",5,1,5,0
"2025-10-29","in__app_manager__click",5,3,1.6666666666666667,0
"2025-10-29","in__ob__terms__show_with_fireba",5,4,1.6666666666666667,0
"2025-10-29","in__security_advisor__click",5,2,2.5,0
"2025-10-29","in__settings__charge_monitor__d",5,1,5,0
"2025-10-29","in__vault__configuration__cancel",5,2,2.5,0
"2025-10-29","in__vault__setup__step_4",5,3,1.6666666666666667,0
"2025-10-29","open_wifi_alert__click_on_upgrade",5,2,2.5,0
"2025-10-29","valid_install",5,5,1.25,0
"2025-10-29","event_10360",4,4,4,0
"2025-10-29","event_19012",4,3,1.3333333333333333,0
"2025-10-29","event_4416",4,2,2,0
"2025-10-29","in__battery_manager__click",4,2,2,0
"2025-10-29","in__call_blocker__click",4,3,1.3333333333333333,0
"2025-10-29","in__dialog__back_button__click",4,4,1,0
"2025-10-29","in__dialog__charge_monitor_ente",4,3,1.3333333333333333,0
"2025-10-29","in__landing_page__storage_clean",4,1,4,0
"2025-10-29","in__landing_page__weekly_report",4,4,1,0
"2025-10-29","app_store_subscription_convert",3,3,3,52180976
"2025-10-29","event_20011",3,3,1,0
"2025-10-29","event_2704",3,2,1.5,0
"2025-10-29","event_35010",3,3,1,0
"2025-10-29","event_36003",3,2,1.5,0
"2025-10-29","in__anti_theft__click",3,1,3,0
"2025-10-29","in__anti_theft__setup__step_1",3,1,3,0
"2025-10-29","in__game_booster__click",3,1,3,0
"2025-10-29","in__game_booster__configuration",3,1,3,0
"2025-10-29","in__home__grid__button_click",3,2,1.5,0
"2025-10-29","in__internet_booster__cancel",3,2,1.5,0
"2025-10-29","in__landing_page__call_blocker_",3,1,3,0
"2025-10-29","in__security_advisor__configura",3,1,3,0
"2025-10-29","in__settings__antiphishing",3,2,1.5,0
"2025-10-29","in__settings__scheduler",3,1,3,0
"2025-10-29","in__whatsapp_cleaner__scan",3,1,3,0
"2025-10-29","open_wifi_alert_paywall__screen_viewed",3,2,1.5,0
"2025-10-29","out__dialog__call_blocker__click",3,2,1.5,0
"2025-10-29","subscription__show",3,3,1,0
"2025-10-29","event_4215",2,2,1,0
"2025-10-29","event_4607",2,2,1,0
"2025-10-29","in__ads__container_impression",2,1,2,0
"2025-10-29","in__anti_theft__configuration__",2,1,2,0
"2025-10-29","in__cpu_cooler__cancel",2,2,1,0
"2025-10-29","in__dialog__advanced_protection",2,2,1,0
"2025-10-29","in__dialog__contacts_permission",2,1,2,0
"2025-10-29","in__dialog__location_permission",2,1,2,0
"2025-10-29","in__dialog__phone_permission__c",2,1,2,0
"2025-10-29","in__dialog__phone_permission__i",2,1,2,0
"2025-10-29","in__dialog__storage_permission_",2,1,2,0
"2025-10-29","in__dialog__vault_enter__impres",2,2,1,0
"2025-10-29","in__landing_page__anti_theft_pe",2,1,2,0
"2025-10-29","in__landing_page__duplicated_ph",2,1,2,0
"2025-10-29","in__memory_boost__cancel",2,2,1,0
"2025-10-29","in__onboarding__click",2,2,1,0
"2025-10-29","in__onboarding__conversion",2,2,1,0
"2025-10-29","in__quick_cleanup__cancel",2,2,1,0
"2025-10-29","in__settings__advanced_protecti",2,1,2,0
"2025-10-29","in__whatsapp_photo_cleaner__cli",2,2,1,0
"2025-10-29","in__whatsapp_photo_cleaner__con",2,1,2,0
"2025-10-29","ob__terms__click",2,2,1,0
"2025-10-29","app_store_refund",1,1,0,-3143143
"2025-10-29","consent_rejected",1,1,1,0
"2025-10-29","event_14002",1,1,1,0
"2025-10-29","event_19004",1,1,1,0
"2025-10-29","event_20012",1,1,1,0
"2025-10-29","event_31004",1,1,1,0
"2025-10-29","event_35004",1,1,1,0
"2025-10-29","event_3600",1,1,1,0
"2025-10-29","event_39102",1,1,1,0
"2025-10-29","event_39103",1,1,1,0
"2025-10-29","event_4402",1,1,1,0
"2025-10-29","event_5503",1,1,1,0
"2025-10-29","event_9809",1,1,1,0
"2025-10-29","in__battery_manager__install",1,1,1,0
"2025-10-29","in__billboard__hidden_gallery__",1,1,1,0
"2025-10-29","in__card__advanced_protection__",1,1,1,0
"2025-10-29","in__dailyphone__scan__open",1,1,1,0
"2025-10-29","in__dialog__ah_antihacking_not_",1,1,1,0
"2025-10-29","in__dialog__al_applock_not_enab",1,1,1,0
"2025-10-29","in__dialog__antiphishing_enter_",1,1,1,0
"2025-10-29","in__dialog__assistant_enter__im",1,1,1,0
"2025-10-29","in__dialog__stone_age_digital_s",1,1,1,0
"2025-10-29","in__duplicated_photos__cancel",1,1,1,0
"2025-10-29","in__game_booster__conversion",1,1,1,0
"2025-10-29","in__game_booster__setup__step_1",1,1,1,0
"2025-10-29","in__game_booster__setup__step_2",1,1,1,0
"2025-10-29","in__game_booster__setup__step_3",1,1,1,0
"2025-10-29","in__home__open",1,1,1,0
"2025-10-29","in__landing_page__power_pro__cl",1,1,1,0
"2025-10-29","in__landing_page__power_pro__im",1,1,1,0
"2025-10-29","in__memory_optimization__cancel",1,1,1,0
"2025-10-29","in__settings__assistant",1,1,1,0
"2025-10-29","in__settings__charge_monitor__a",1,1,1,0
"2025-10-29","in__settings__update_monitor",1,1,1,0
"2025-10-29","in__settings__vault_block",1,1,1,0
"2025-10-29","in__storage_cleanup__cancel",1,1,1,0
"2025-10-29","in__vault__setup__step_5",1,1,1,0
"2025-10-29","in__vault__setup__step_6",1,1,1,0
"2025-10-29","in__whatsapp_cleaner__cancel",1,1,1,0
"2025-10-29","in__whatsapp_cleaner__click",1,1,1,0
"2025-10-29","in__whatsapp_photo_cleaner__can",1,1,1,0
"2025-10-29","in__wifi_check__cancel",1,1,1,0
"2025-10-29","notification_dismiss",1,1,0,0
"2025-10-29","ob__scan__show",1,1,1,0
"2025-10-29","out__ads__not_loaded",1,1,0,0
"2025-10-29","out__card__charge_monitor_notif",1,1,0,0
"2025-10-29","out__game_booster__configuratio",1,1,1,0
"2025-10-29","out__notifications__impression",1,1,1,0
"2025-10-29","out__permissions__accessibility",1,1,1,0
"2025-10-29","out__permissions__usage_access",1,1,1,0
"2025-10-29","out__vault__configuration__remo",1,1,1,0
"2025-10-29","splash_screen_force_update_timeout",1,1,1,0
"2025-10-29","trial__skip",1,1,1,0
"2025-10-30","state_hidden_gallery",9521412,574595,51.70605772624834,0
"2025-10-30","state_notification",9517982,574515,51.69051886126408,0
"2025-10-30","state_widget",9513175,573855,51.770690480855045,0
"2025-10-30","state_security_alert",9512146,574156,51.658824551685186,0
"2025-10-30","state_ads_free_subscription",9510531,574136,51.65005376519274,0
